2007	1	21	32.5	23.000000000000004	-99
2007	1	22	30	23.000000000000004	-99
2007	1	23	31.5	22.5	-99
2007	1	24	31.5	23.000000000000004	-99
2007	1	25	31	23.000000000000004	-99
2007	1	26	29.61111111111111	23.000000000000004	-99
2007	1	27	31	22.5	-99
2007	1	28	32.5	23.000000000000004	-99
2007	1	29	30	22.5	-99
2007	1	30	30	21.38888888888889	-99
2007	1	31	30	21.999999999999996	-99
2007	2	1	30.22222222222222	21.999999999999996	-99
2007	2	2	31	21.999999999999996	-99
2007	2	3	29.77777777777778	21.999999999999996	-99
2007	2	4	30	21.999999999999996	-99
2007	2	5	28.22222222222222	21.999999999999996	-99
2007	2	6	32.5	23.000000000000004	-99
2007	2	7	32.77777777777778	24.777777777777775	-99
2007	2	8	31	22.5	-99
2007	2	9	31.77777777777778	23.5	-99
2007	2	10	32.77777777777778	23.000000000000004	-99
2007	2	11	31	23.000000000000004	-99
2007	2	12	32	22.5	-99
2007	2	13	32	23.000000000000004	-99
2007	2	14	33.388888888888886	24.222222222222218	-99
2007	2	15	33.22222222222222	23.000000000000004	-99
2007	2	16	31	23.77777777777778	-99
2007	2	17	30.22222222222222	23.000000000000004	0
2007	2	18	33.388888888888886	22.5	0.254
2007	2	19	33.5	25	0
2007	2	20	34.22222222222222	24	-99
2007	2	21	33	23.22222222222222	-99
2007	2	22	-99	-99	-99
2007	2	23	33.27777777777778	24	-99
2007	2	24	32.77777777777778	24	-99
2007	2	25	33.72222222222222	24	-99
2007	2	26	34	23.000000000000004	-99
2007	2	27	31	23.000000000000004	0
2007	2	28	31.22222222222222	23.000000000000004	0
2007	3	1	32.5	22.5	-99
2007	3	2	31.61111111111111	23.22222222222222	-99
2007	3	3	31	22.5	-99
2007	3	4	33.77777777777778	23.000000000000004	-99
2007	3	5	34.22222222222222	23.000000000000004	-99
2007	3	6	32.77777777777778	23.000000000000004	-99
2007	3	7	32	22.5	-99
2007	3	8	33.5	23.000000000000004	-99
2007	3	9	34.5	23.000000000000004	-99
2007	3	10	32.611111111111114	23.61111111111111	2.2859999999999996
2007	3	11	33	23.5	0
2007	3	12	32.22222222222222	23.5	-99
2007	3	13	33.611111111111114	23.388888888888886	-99
2007	3	14	33.77777777777778	23.111111111111107	-99
2007	3	15	33	22.5	-99
2007	3	16	34.611111111111114	23.000000000000004	-99
2007	3	17	34.77777777777778	23.388888888888886	-99
2007	3	18	32.611111111111114	25.611111111111107	-99
2007	3	19	33	25	-99
2007	3	20	33	24	-99
2007	3	21	32.5	24	-99
2007	3	22	33.388888888888886	24	-99
2007	3	23	32	23.000000000000004	0.508
2007	3	24	34.27777777777778	24	0
2007	3	25	33.611111111111114	24	-99
2007	3	26	33.611111111111114	23.61111111111111	-99
2007	3	27	33	24	-99
2007	3	28	33	23.000000000000004	-99
2007	3	29	33.388888888888886	23.000000000000004	-99
2007	3	30	35	23.388888888888886	-99
2007	3	31	34	23.5	-99
2007	4	1	35	24.777777777777775	-99
2007	4	2	36	24	-99
2007	4	3	33.388888888888886	23.5	-99
2007	4	4	32	23.22222222222222	-99
2007	4	5	32.388888888888886	23.000000000000004	1.016
2007	4	6	32	23.000000000000004	-99
2007	4	7	32.5	23.000000000000004	5.08
2007	4	8	33	23.000000000000004	0
2007	4	9	34.77777777777778	23.5	-99
2007	4	10	35	24	-99
2007	4	11	35.27777777777778	24	-99
2007	4	12	35.388888888888886	24	-99
2007	4	13	34.611111111111114	24.499999999999996	-99
2007	4	14	35	24	-99
2007	4	15	35	24	3.0479999999999996
2007	4	16	35.388888888888886	24	-99
2007	4	17	34.388888888888886	24.27777777777778	-99
2007	4	18	34.77777777777778	24	-99
2007	4	19	34.611111111111114	24	0
2007	4	20	35	24.499999999999996	-99
2007	4	21	35.22222222222222	26.22222222222222	-99
2007	4	22	35	25	-99
2007	4	23	34.77777777777778	25	-99
2007	4	24	35.388888888888886	24	1.27
2007	4	25	34.77777777777778	24	0
2007	4	26	34.611111111111114	24	-99
2007	4	27	32.77777777777778	25.38888888888889	1.016
2007	4	28	34	24.777777777777775	-99
2007	4	29	34	25	-99
2007	4	30	34.611111111111114	25	-99
2007	5	1	34.27777777777778	26	0
2007	5	2	34	25	-99
2007	5	3	35.611111111111114	24.388888888888893	-99
2007	5	4	35.22222222222222	25	0.254
2007	5	5	36	24	0
2007	5	6	35	26.5	-99
2007	5	7	35	26	-99
2007	5	8	33	24	-99
2007	5	9	36	24.27777777777778	0.508
2007	5	10	34.388888888888886	23.5	8.382
2007	5	11	35.388888888888886	23.5	0
2007	5	12	35	24	-99
2007	5	13	35	24	-99
2007	5	14	34.77777777777778	24	-99
2007	5	15	34.27777777777778	25	-99
2007	5	16	35.611111111111114	24	28.955999999999996
2007	5	17	33.388888888888886	23.5	-99
2007	5	18	34.5	24	-99
2007	5	19	35.5	24	-99
2007	5	20	33.5	24	0
2007	5	21	33.388888888888886	25.222222222222225	0
2007	5	22	33.5	25	-99
2007	5	23	33.611111111111114	24	-99
2007	5	24	33	24	-99
2007	5	25	33	25	-99
2007	5	26	34.22222222222222	24	3.0479999999999996
2007	5	27	32.72222222222222	23.5	-99
2007	5	28	34	24.777777777777775	2.032
2007	5	29	34.388888888888886	24	10.16
2007	5	30	32	24	22.352
2007	5	31	32	24	17.525999999999996
2007	6	1	32.388888888888886	24	0.508
2007	6	2	33.22222222222222	23.5	1.016
2007	6	3	35.388888888888886	24	0
2007	6	4	34	24	-99
2007	6	5	34.5	24	-99
2007	6	6	33	24	2.032
2007	6	7	33.77777777777778	24	13.462
2007	6	8	33.388888888888886	24.499999999999996	-99
2007	6	9	34.77777777777778	25	-99
2007	6	10	35	25	-99
2007	6	11	35	24.499999999999996	2.032
2007	6	12	34	24.499999999999996	7.112
2007	6	13	33.77777777777778	24	7.874
2007	6	14	34.22222222222222	23.5	4.064
2007	6	15	34.5	25	0
2007	6	16	33	24	1.016
2007	6	17	33	24	0
2007	6	18	33.22222222222222	25	0
2007	6	19	34	24	0
2007	6	20	32.611111111111114	25	11.684
2007	6	21	30	24.499999999999996	6.095999999999999
2007	6	22	32.5	23.5	8.889999999999999
2007	6	23	33.22222222222222	24	11.684
2007	6	24	33.611111111111114	23.5	6.095999999999999
2007	6	25	33	24	0
2007	6	26	31.38888888888889	23.77777777777778	3.8099999999999996
2007	6	27	30.22222222222222	23.000000000000004	17.018
2007	6	28	32	23.5	0
2007	6	29	33.388888888888886	24	0
2007	6	30	32	24.499999999999996	2.032
2007	7	1	31	24.777777777777775	0
2007	7	2	31.77777777777778	23.000000000000004	4.826
2007	7	3	34	24	0
2007	7	4	33	24.777777777777775	1.5239999999999998
2007	7	5	31.27777777777778	23.000000000000004	3.556
2007	7	6	30.22222222222222	23.000000000000004	9.906
2007	7	7	28.5	23.5	2.2859999999999996
2007	7	8	28.5	23.000000000000004	371.09399999999994
2007	7	9	31.61111111111111	23.000000000000004	7.112
2007	7	10	31	23.5	9.143999999999998
2007	7	11	29.61111111111111	23.000000000000004	0
2007	7	12	29	23.000000000000004	11.937999999999999
2007	7	13	31	23.61111111111111	26.669999999999998
2007	7	14	31.61111111111111	23.000000000000004	2.032
2007	7	15	32.611111111111114	24	0
2007	7	16	32	24	1.016
2007	7	17	38	24	1.016
2007	7	18	32.611111111111114	23.5	-99
2007	7	19	33	23.000000000000004	-99
2007	7	20	33.5	23.000000000000004	-99
2007	7	21	34.77777777777778	25.500000000000004	-99
2007	7	22	33.611111111111114	24	-99
2007	7	23	34.611111111111114	24	-99
2007	7	24	38.111111111111114	24	-99
2007	7	25	34	25.27777777777778	17.018
2007	7	26	33.5	24	11.43
2007	7	27	31	24	36.57599999999999
2007	7	28	32.5	23.5	-99
2007	7	29	31.77777777777778	23.000000000000004	7.112
2007	7	30	31.77777777777778	23.000000000000004	-99
2007	7	31	31	23.22222222222222	0.508
2007	8	1	30.72222222222222	23.000000000000004	4.064
2007	8	2	30.61111111111111	23.000000000000004	-99
2007	8	3	29	24	1.5239999999999998
2007	8	4	31.77777777777778	24	18.034
2007	8	5	31	23.000000000000004	12.953999999999999
2007	8	6	30.5	23.000000000000004	4.064
2007	8	7	28.5	23.000000000000004	3.0479999999999996
2007	8	8	29.61111111111111	23.000000000000004	5.588
2007	8	9	31.61111111111111	23.5	1.5239999999999998
2007	8	10	32	24	5.08
2007	8	11	32.22222222222222	24	0
2007	8	12	32	23.5	-99
2007	8	13	31.77777777777778	24	-99
2007	8	14	32.22222222222222	24	-99
2007	8	15	31	23.000000000000004	-99
2007	8	16	29	23.000000000000004	1.27
2007	8	17	28.388888888888886	23.000000000000004	52.324
2007	8	18	31.27777777777778	24.499999999999996	4.3180000000000005
2007	8	19	31.77777777777778	23.000000000000004	20.066
2007	8	20	32	23.000000000000004	0
2007	8	21	33	23.000000000000004	1.016
2007	8	22	32.22222222222222	23.000000000000004	24.892
2007	8	23	33	23.5	0
2007	8	24	32.388888888888886	23.000000000000004	4.064
2007	8	25	31.22222222222222	23.000000000000004	3.0479999999999996
2007	8	26	31.38888888888889	23.000000000000004	4.064
2007	8	27	30	23.000000000000004	23.368
2007	8	28	-99	-99	-99
2007	8	29	32	24.388888888888893	-99
2007	8	30	32	23.000000000000004	179.32399999999998
2007	8	31	31.5	23.000000000000004	0
2007	9	1	32.5	24	1.016
2007	9	2	32	24	4.064
2007	9	3	33.611111111111114	24	0
2007	9	4	33.5	24	-99
2007	9	5	34.5	23.000000000000004	-99
2007	9	6	31.38888888888889	24	2.032
2007	9	7	33.611111111111114	24	-99
2007	9	8	33	24	16.002
2007	9	9	33	24	1.016
2007	9	10	32	23.5	1.016
2007	9	11	30.22222222222222	23.000000000000004	1.5239999999999998
2007	9	12	29.5	23.000000000000004	6.095999999999999
2007	9	13	27.61111111111111	23.5	0
2007	9	14	36	23.000000000000004	11.176
2007	9	15	30	23.388888888888886	0
2007	9	16	-99	-99	-99
2007	9	17	28.5	24.222222222222218	65.78599999999999
2007	9	18	28.22222222222222	21.999999999999996	24.892
2007	9	19	30	22.5	107.94999999999999
2007	9	20	29	23.5	89.408
2007	9	21	28.5	23.5	62.483999999999995
2007	9	22	26.77777777777778	23.000000000000004	17.525999999999996
2007	9	23	29.11111111111111	22.5	69.08800000000001
2007	9	24	30.77777777777778	22.5	23.114
2007	9	25	31.61111111111111	24.222222222222218	0
2007	9	26	31	23.000000000000004	1.27
2007	9	27	30	23.000000000000004	1.016
2007	9	28	30	23.000000000000004	0
2007	9	29	26.5	22.5	38.099999999999994
2007	9	30	29.27777777777778	23.000000000000004	67.056
2007	10	1	27.77777777777778	21.999999999999996	57.657999999999994
2007	10	2	29	23.000000000000004	1.5239999999999998
2007	10	3	31	21.999999999999996	6.095999999999999
2007	10	4	31	26	0
2007	10	5	31	23.000000000000004	0.7619999999999999
2007	10	6	30.22222222222222	23.5	0
2007	10	7	32	23.5	-99
2007	10	8	33	24	5.08
2007	10	9	33	24	180.08599999999998
2007	10	10	32	23.5	19.558
2007	10	11	32	23.5	0
2007	10	12	33.388888888888886	24	1.016
2007	10	13	31.38888888888889	24	-99
2007	10	14	32	23.000000000000004	-99
2007	10	15	31	24	1.016
2007	10	16	29	23.000000000000004	11.937999999999999
2007	10	17	31.77777777777778	23.000000000000004	0
2007	10	18	29.61111111111111	23.61111111111111	0
2007	10	19	30.38888888888889	23.000000000000004	1.016
2007	10	20	31	24.388888888888893	0
2007	10	21	31	23.000000000000004	0
2007	10	22	30.38888888888889	23.000000000000004	11.937999999999999
2007	10	23	31.5	23.000000000000004	0
2007	10	24	30.22222222222222	23.000000000000004	12.953999999999999
2007	10	25	31.77777777777778	23.000000000000004	0
2007	10	26	32	23.5	-99
2007	10	27	30	23.000000000000004	3.0479999999999996
2007	10	28	30	23.000000000000004	-99
2007	10	29	32.22222222222222	23.5	1.5239999999999998
2007	10	30	30.77777777777778	23.000000000000004	5.842
2007	10	31	30.77777777777778	23.000000000000004	2.032
2007	11	1	33	23.000000000000004	23.114
2007	11	2	32	23.000000000000004	7.112
2007	11	3	31	24	0
2007	11	4	32.5	22.5	2.032
2007	11	5	31	24	0
2007	11	6	30	24	-99
2007	11	7	31.22222222222222	23.000000000000004	-99
2007	11	8	31	22.61111111111111	-99
2007	11	9	33	23.000000000000004	5.08
2007	11	10	31.77777777777778	23.000000000000004	0.508
2007	11	11	29.22222222222222	23.000000000000004	0
2007	11	12	29.38888888888889	23.000000000000004	31.496
2007	11	13	25.500000000000004	23.000000000000004	11.176
2007	11	14	28.22222222222222	21.999999999999996	28.194000000000003
2007	11	15	39.611111111111114	23.000000000000004	0.254
2007	11	16	31.27777777777778	23.5	0
2007	11	17	30.61111111111111	23.5	0
2007	11	18	28.22222222222222	23.000000000000004	9.398
2007	11	19	26.999999999999996	22.5	5.08
2007	11	20	28.000000000000004	21.999999999999996	37.083999999999996
2007	11	21	30.61111111111111	23.000000000000004	46.482
2007	11	22	37.27777777777778	22.5	8.382
2007	11	23	29.22222222222222	21.999999999999996	54.356
2007	11	24	30.77777777777778	21.999999999999996	0
2007	11	25	31	22.5	0
2007	11	26	32	23.000000000000004	0
2007	11	27	29.22222222222222	23.000000000000004	15.493999999999998
2007	11	28	31.61111111111111	24	4.826
2007	11	29	31.22222222222222	21.999999999999996	0
2007	11	30	29.72222222222222	21.999999999999996	-99
2007	12	1	30	21.999999999999996	-99
2007	12	2	30	21.999999999999996	-99
2007	12	3	31.72222222222222	22.5	-99
2007	12	4	31.27777777777778	22.5	21.081999999999997
2007	12	5	29.22222222222222	21.999999999999996	0
2007	12	6	30.77777777777778	22.5	0
2007	12	7	31	23.000000000000004	0.254
2007	12	8	30	22.5	0
2007	12	9	31.5	21.999999999999996	1.016
2007	12	10	31.22222222222222	21.999999999999996	3.0479999999999996
2007	12	11	32	21.999999999999996	0
2007	12	12	30.22222222222222	23.000000000000004	6.095999999999999
2007	12	13	30	22.5	-99
2007	12	14	29.22222222222222	22.5	0
2007	12	15	31	21.999999999999996	0.508
2007	12	16	31.5	23.000000000000004	0.508
2007	12	17	31.27777777777778	23.5	0.508
2007	12	18	31.61111111111111	23.000000000000004	0
2007	12	19	31.61111111111111	21.999999999999996	-99
2007	12	20	31	21.999999999999996	0.508
2007	12	21	31	21.999999999999996	0
2007	12	22	30.72222222222222	21.999999999999996	1.27
2007	12	23	29.77777777777778	21.999999999999996	1.5239999999999998
2007	12	24	28.277777777777782	21.999999999999996	0
2007	12	25	29.22222222222222	23.000000000000004	4.064
2007	12	26	31	23.5	4.3180000000000005
2007	12	27	33	23.000000000000004	0
2007	12	28	28.61111111111111	22.5	29.971999999999998
2007	12	29	32	23.000000000000004	10.413999999999998
2007	12	30	31.5	23.000000000000004	0
2007	12	31	30.5	23.000000000000004	0
2008	1	1	30.61111111111111	23.000000000000004	1.778
2008	1	2	27.61111111111111	21.999999999999996	7.619999999999999
2008	1	3	28.22222222222222	21.5	1.5239999999999998
2008	1	4	29	21.999999999999996	0
2008	1	5	29.61111111111111	21.999999999999996	-99
2008	1	6	31.22222222222222	21.999999999999996	-99
2008	1	7	27.61111111111111	21.999999999999996	14.985999999999999
2008	1	8	30	21.999999999999996	2.032
2008	1	9	28.5	21.999999999999996	3.0479999999999996
2008	1	10	29.11111111111111	22.5	0
2008	1	11	28.000000000000004	22.5	9.906
2008	1	12	30.38888888888889	22.5	0
2008	1	13	29.77777777777778	22.5	2.032
2008	1	14	30	21.999999999999996	55.117999999999995
2008	1	15	31.61111111111111	21.999999999999996	0
2008	1	16	28.388888888888886	22.5	1.016
2008	1	17	30	21.999999999999996	5.08
2008	1	18	29	23.000000000000004	3.302
2008	1	19	28.277777777777782	21.999999999999996	1.016
2008	1	20	28.5	21.999999999999996	0.508
2008	1	21	29.77777777777778	21.999999999999996	19.812
2008	1	22	30.27777777777778	22.5	1.778
2008	1	23	31	23.000000000000004	2.032
2008	1	24	31.61111111111111	23.000000000000004	0
2008	1	25	31	23.000000000000004	2.2859999999999996
2008	1	26	31	20	0
2008	1	27	30	23.000000000000004	4.064
2008	1	28	31.38888888888889	21.999999999999996	-99
2008	1	29	31	21.999999999999996	-99
2008	1	30	31	23.000000000000004	-99
2008	1	31	31.22222222222222	21.999999999999996	2.032
2008	2	1	31.22222222222222	23.000000000000004	-99
2008	2	2	32	21.999999999999996	-99
2008	2	3	32.22222222222222	21.999999999999996	1.5239999999999998
2008	2	4	31.61111111111111	21.999999999999996	0
2008	2	5	32	21.999999999999996	-99
2008	2	6	32.22222222222222	23.5	154.432
2008	2	7	30.77777777777778	21.999999999999996	0
2008	2	8	29.38888888888889	21	-99
2008	2	9	27.277777777777775	21.999999999999996	7.112
2008	2	10	30	24.777777777777775	0
2008	2	11	30.22222222222222	21.999999999999996	4.064
2008	2	12	28.22222222222222	21.5	0
2008	2	13	26.999999999999996	21.999999999999996	0
2008	2	14	29	21.999999999999996	0
2008	2	15	26.27777777777778	21	6.604
2008	2	16	26	21	0
2008	2	17	27.22222222222222	21	2.794
2008	2	18	28.5	21	1.5239999999999998
2008	2	19	25.500000000000004	21	7.619999999999999
2008	2	20	30.38888888888889	21	8.128
2008	2	21	31	22.5	6.095999999999999
2008	2	22	30	21.999999999999996	0
2008	2	23	31	21.999999999999996	-99
2008	2	24	29.61111111111111	23.000000000000004	14.224
2008	2	25	31	21.999999999999996	-99
2008	2	26	28.000000000000004	23.000000000000004	-99
2008	2	27	31.77777777777778	23.000000000000004	-99
2008	2	28	31	23.000000000000004	0.508
2008	2	29	30.22222222222222	21.999999999999996	3.302
2008	3	1	30.72222222222222	21.999999999999996	2.794
2008	3	2	31.72222222222222	21.999999999999996	0
2008	3	3	32	23.000000000000004	30.987999999999996
2008	3	4	30.5	21.999999999999996	-99
2008	3	5	30	21.999999999999996	7.874
2008	3	6	27.61111111111111	21.999999999999996	0.508
2008	3	7	27.61111111111111	21.5	0
2008	3	8	28.5	21.999999999999996	0
2008	3	9	29.61111111111111	21.5	7.112
2008	3	10	29.5	22.5	0
2008	3	11	31	21.999999999999996	-99
2008	3	12	31.22222222222222	22.5	-99
2008	3	13	32.27777777777778	21.999999999999996	-99
2008	3	14	32.27777777777778	23.000000000000004	-99
2008	3	15	31	23.000000000000004	3.0479999999999996
2008	3	16	31	22.5	0
2008	3	17	32	23.000000000000004	0
2008	3	18	32.22222222222222	23.000000000000004	-99
2008	3	19	33.22222222222222	20	-99
2008	3	20	33	23.5	-99
2008	3	21	32.5	23.000000000000004	-99
2008	3	22	32.5	23.000000000000004	-99
2008	3	23	33	23.000000000000004	-99
2008	3	24	32.5	23.000000000000004	-99
2008	3	25	33.611111111111114	23.000000000000004	-99
2008	3	26	32.5	23.000000000000004	-99
2008	3	27	33.77777777777778	23.000000000000004	-99
2008	3	28	33	23.000000000000004	16.002
2008	3	29	32.5	23.000000000000004	-99
2008	3	30	34	23.000000000000004	-99
2008	3	31	34.22222222222222	23.000000000000004	-99
2008	4	1	33.388888888888886	24.61111111111111	0
2008	4	2	33.388888888888886	24	0.254
2008	4	3	32.388888888888886	24	0.508
2008	4	4	34	23.5	0
2008	4	5	33.22222222222222	24	-99
2008	4	6	34	24	-99
2008	4	7	34.22222222222222	24	-99
2008	4	8	35.22222222222222	24.61111111111111	-99
2008	4	9	34.611111111111114	25.611111111111107	-99
2008	4	10	34.388888888888886	24	-99
2008	4	11	34.77777777777778	24	-99
2008	4	12	34.388888888888886	23.5	4.064
2008	4	13	30.5	23.000000000000004	9.906
2008	4	14	29	23.000000000000004	24.383999999999997
2008	4	15	32.388888888888886	22.5	27.94
2008	4	16	33.5	24	0
2008	4	17	33.388888888888886	24	-99
2008	4	18	33.611111111111114	25.222222222222225	-99
2008	4	19	33.5	23.000000000000004	-99
2008	4	20	34	23.000000000000004	-99
2008	4	21	33.77777777777778	24	-99
2008	4	22	34	24	-99
2008	4	23	34.77777777777778	24	-99
2008	4	24	33.611111111111114	23.5	-99
2008	4	25	32.611111111111114	24	13.97
2008	4	26	30.22222222222222	23.000000000000004	4.064
2008	4	27	29.27777777777778	23.000000000000004	48.00599999999999
2008	4	28	31.5	23.000000000000004	1.778
2008	4	29	29.61111111111111	23.000000000000004	41.91
2008	4	30	33.611111111111114	24	11.176
2008	5	1	-99	-99	-99
2008	5	2	-99	-99	-99
2008	5	3	-99	-99	-99
2008	5	4	-99	-99	-99
2008	5	5	-99	-99	-99
2008	5	6	-99	-99	-99
2008	5	7	-99	-99	-99
2008	5	8	-99	-99	-99
2008	5	9	-99	-99	-99
2008	5	10	-99	-99	-99
2008	5	11	-99	-99	-99
2008	5	12	28.388888888888886	24.388888888888893	0
2008	5	13	26.5	22.5	15.493999999999998
2008	5	14	27.5	22.5	93.472
2008	5	15	30.38888888888889	23.22222222222222	40.64
2008	5	16	28.72222222222222	23.5	5.334
2008	5	17	28.22222222222222	23.000000000000004	15.493999999999998
2008	5	18	29.61111111111111	24	39.116
2008	5	19	29.38888888888889	23.000000000000004	2.54
2008	5	20	30	23.000000000000004	6.095999999999999
2008	5	21	32.611111111111114	23.5	54.356
2008	5	22	31.61111111111111	23.000000000000004	0
2008	5	23	31.38888888888889	24	3.8099999999999996
2008	5	24	30.61111111111111	24	0.254
2008	5	25	31	23.5	-99
2008	5	26	31	24	-99
2008	5	27	30.77777777777778	24	-99
2008	5	28	31	24	-99
2008	5	29	32	24	-99
2008	5	30	31.38888888888889	24	-99
2008	5	31	32.27777777777778	23.5	-99
2008	6	1	31	24	-99
2008	6	2	31.61111111111111	24	-99
2008	6	3	32.27777777777778	26.38888888888889	-99
2008	6	4	33	24.499999999999996	-99
2008	6	5	32	24	-99
2008	6	6	32	24	19.558
2008	6	7	32	24.499999999999996	0
2008	6	8	33	24	-99
2008	6	9	33.27777777777778	24	-99
2008	6	10	33	24	-99
2008	6	11	32	24	2.032
2008	6	12	32	25.27777777777778	2.032
2008	6	13	31.61111111111111	24	-99
2008	6	14	32.388888888888886	24	0
2008	6	15	33	23.5	0
2008	6	16	30.77777777777778	23.61111111111111	9.906
2008	6	17	31.22222222222222	23.000000000000004	1.778
2008	6	18	-99	-99	-99
2008	6	19	31	23.61111111111111	0.254
2008	6	20	26.999999999999996	23.000000000000004	14.477999999999998
2008	6	21	25.222222222222225	21.999999999999996	354.07599999999996
2008	6	22	27.77777777777778	23.000000000000004	0
2008	6	23	28.388888888888886	24	28.701999999999995
2008	6	24	31	24	5.08
2008	6	25	32	24	1.778
2008	6	26	29.22222222222222	24	0
2008	6	27	30.77777777777778	23.5	0
2008	6	28	30.5	23.5	27.94
2008	6	29	31	23.000000000000004	1.016
2008	6	30	32	23.5	-99
2008	7	1	30.5	24	-99
2008	7	2	30.61111111111111	23.5	36.068
2008	7	3	30.22222222222222	23.000000000000004	37.083999999999996
2008	7	4	28.5	23.000000000000004	2.032
2008	7	5	29.22222222222222	23.000000000000004	5.08
2008	7	6	31	23.000000000000004	0
2008	7	7	32	24	-99
2008	7	8	30.38888888888889	24	59.43599999999999
2008	7	9	31.77777777777778	23.5	1.778
2008	7	10	32	23.5	21.081999999999997
2008	7	11	31	24	0
2008	7	12	31	24.499999999999996	-99
2008	7	13	31	24	-99
2008	7	14	31.61111111111111	24	-99
2008	7	15	30.77777777777778	23.5	5.08
2008	7	16	28.22222222222222	23.000000000000004	16.002
2008	7	17	30.77777777777778	23.000000000000004	2.032
2008	7	18	31	23.5	-99
2008	7	19	32	24	1.778
2008	7	20	29	23.000000000000004	1.5239999999999998
2008	7	21	29.77777777777778	23.5	1.016
2008	7	22	30.77777777777778	23.000000000000004	0
2008	7	23	28.77777777777778	23.000000000000004	12.953999999999999
2008	7	24	31	23.5	17.018
2008	7	25	31.22222222222222	23.5	0
2008	7	26	30.38888888888889	23.000000000000004	-99
2008	7	27	30	23.000000000000004	0.254
2008	7	28	30.27777777777778	23.000000000000004	33.528
2008	7	29	29.77777777777778	23.5	2.032
2008	7	30	31	24	0
2008	7	31	30	23.5	2.2859999999999996
2008	8	1	30.38888888888889	23.000000000000004	17.525999999999996
2008	8	2	30	23.5	17.779999999999998
2008	8	3	30.72222222222222	23.000000000000004	29.971999999999998
2008	8	4	30.61111111111111	24	0.254
2008	8	5	32	25.222222222222225	0
2008	8	6	31	24	-99
2008	8	7	31.22222222222222	24	-99
2008	8	8	31.5	23.5	-99
2008	8	9	31.77777777777778	24	-99
2008	8	10	30.38888888888889	24	10.921999999999999
2008	8	11	31	23.000000000000004	0
2008	8	12	30.5	23.000000000000004	-99
2008	8	13	29	21.999999999999996	22.098
2008	8	14	30.27777777777778	23.000000000000004	34.29
2008	8	15	30	23.000000000000004	3.302
2008	8	16	28.77777777777778	23.000000000000004	22.605999999999998
2008	8	17	29.61111111111111	23.000000000000004	0
2008	8	18	31	25	-99
2008	8	19	30.77777777777778	23.000000000000004	-99
2008	8	20	30.61111111111111	23.000000000000004	4.064
2008	8	21	31	23.000000000000004	0.254
2008	8	22	32	23.5	0
2008	8	23	31	23.000000000000004	3.0479999999999996
2008	8	24	31	23.000000000000004	2.032
2008	8	25	31	23.000000000000004	4.571999999999999
2008	8	26	30.77777777777778	23.000000000000004	1.5239999999999998
2008	8	27	31.22222222222222	23.000000000000004	0.254
2008	8	28	33	23.000000000000004	1.016
2008	8	29	31.77777777777778	23.000000000000004	0
2008	8	30	32.611111111111114	22.5	0.254
2008	8	31	32	23.000000000000004	3.556
2008	9	1	32.388888888888886	23.000000000000004	0.254
2008	9	2	31.77777777777778	23.000000000000004	25.907999999999998
2008	9	3	32.22222222222222	25.38888888888889	0
2008	9	4	30.38888888888889	23.000000000000004	12.953999999999999
2008	9	5	29	22.5	1.016
2008	9	6	29.38888888888889	23.000000000000004	3.0479999999999996
2008	9	7	30.22222222222222	23.000000000000004	11.684
2008	9	8	30.22222222222222	23.000000000000004	22.605999999999998
2008	9	9	30	23.000000000000004	3.556
2008	9	10	30	23.388888888888886	0.254
2008	9	11	30.38888888888889	24	0
2008	9	12	30.5	23.000000000000004	-99
2008	9	13	30.22222222222222	23.000000000000004	-99
2008	9	14	31	24	2.54
2008	9	15	31.22222222222222	24	0
2008	9	16	30.61111111111111	24	-99
2008	9	17	29.61111111111111	23.000000000000004	-99
2008	9	18	30	23.5	7.874
2008	9	19	30.77777777777778	23.000000000000004	1.27
2008	9	20	29.77777777777778	24.111111111111114	0
2008	9	21	29.38888888888889	23.000000000000004	14.477999999999998
2008	9	22	28.22222222222222	23.000000000000004	40.894
2008	9	23	30.5	22.5	94.74199999999999
2008	9	24	30.38888888888889	22.5	3.556
2008	9	25	31	23.000000000000004	0.508
2008	9	26	30.27777777777778	24	0
2008	9	27	28.000000000000004	23.000000000000004	22.098
2008	9	28	30.38888888888889	23.5	11.937999999999999
2008	9	29	31.5	23.000000000000004	0
2008	9	30	26.999999999999996	22.5	19.304
2008	10	1	30.27777777777778	23.000000000000004	4.826
2008	10	2	31	24	0
2008	10	3	30.77777777777778	24	2.032
2008	10	4	30	23.000000000000004	5.08
2008	10	5	28.000000000000004	22.5	18.287999999999997
2008	10	6	31	23.000000000000004	9.143999999999998
2008	10	7	30.77777777777778	23.000000000000004	7.365999999999999
2008	10	8	32.22222222222222	23.000000000000004	0
2008	10	9	30.38888888888889	23.000000000000004	8.889999999999999
2008	10	10	29	24	0
2008	10	11	32	21.999999999999996	9.906
2008	10	12	31.5	23.000000000000004	0
2008	10	13	31.27777777777778	21.999999999999996	34.036
2008	10	14	30	23.000000000000004	9.906
2008	10	15	31	23.000000000000004	9.906
2008	10	16	32.22222222222222	23.5	0
2008	10	17	32.388888888888886	23.000000000000004	7.365999999999999
2008	10	18	32	23.000000000000004	0
2008	10	19	32.388888888888886	23.000000000000004	1.016
2008	10	20	32.5	24	0
2008	10	21	32	23.000000000000004	19.049999999999997
2008	10	22	32.22222222222222	23.5	0
2008	10	23	32.22222222222222	23.5	50.291999999999994
